Episode: 328 | Reward: 200.0 | Q Loss: 1.0666954517364502 | Steps: 20418
Episode: 329 | Reward: 200.0 | Q Loss: 0.992871880531311 | Steps: 20618
Episode: 330 | Reward: 200.0 | Q Loss: 6.354290008544922 | Steps: 20818
Episode: 331 | Reward: 200.0 | Q Loss: 1.0261236429214478 | Steps: 21018
Episode: 332 | Reward: 200.0 | Q Loss: 0.7460222244262695 | Steps: 21218
Episode: 333 | Reward: 200.0 | Q Loss: 0.875845193862915 | Steps: 21418
Episode: 334 | Reward: 189.0 | Q Loss: 0.7364135980606079 | Steps: 21607
Episode: 335 | Reward: 200.0 | Q Loss: 0.9153791069984436 | Steps: 21807
Episode: 336 | Reward: 200.0 | Q Loss: 3.839167594909668 | Steps: 22007
Episode: 337 | Reward: 200.0 | Q Loss: 1.4246203899383545 | Steps: 22207
Episode: 338 | Reward: 200.0 | Q Loss: 0.6722224354743958 | Steps: 22407
Episode: 339 | Reward: 200.0 | Q Loss: 0.5273699164390564 | Steps: 22607
Episode: 340 | Reward: 200.0 | Q Loss: 0.8116164803504944 | Steps: 22807
Episode: 341 | Reward: 200.0 | Q Loss: 0.6607632040977478 | Steps: 23007
Episode: 342 | Reward: 200.0 | Q Loss: 0.9761000871658325 | Steps: 23207
Episode: 343 | Reward: 200.0 | Q Loss: 1.3674887418746948 | Steps: 23407
Episode: 344 | Reward: 200.0 | Q Loss: 0.8407129645347595 | Steps: 23607
Episode: 345 | Reward: 200.0 | Q Loss: 1.2776732444763184 | Steps: 23807
Episode: 346 | Reward: 200.0 | Q Loss: 0.7791855335235596 | Steps: 24007
Episode: 347 | Reward: 200.0 | Q Loss: 1.6950541734695435 | Steps: 24207
Episode: 348 | Reward: 200.0 | Q Loss: 1.2924084663391113 | Steps: 24407
Episode: 349 | Reward: 200.0 | Q Loss: 0.6104696989059448 | Steps: 24607
Episode: 350 | Reward: 200.0 | Q Loss: 0.8065237402915955 | Steps: 24807
Episode: 351 | Reward: 183.0 | Q Loss: 0.8361510634422302 | Steps: 24990
Episode: 352 | Reward: 200.0 | Q Loss: 0.9204013347625732 | Steps: 25190
Episode: 353 | Reward: 200.0 | Q Loss: 0.8755732178688049 | Steps: 25390
Episode: 354 | Reward: 200.0 | Q Loss: 0.7531020641326904 | Steps: 25590
Episode: 355 | Reward: 200.0 | Q Loss: 0.7090370655059814 | Steps: 25790
Episode: 356 | Reward: 200.0 | Q Loss: 1.3044557571411133 | Steps: 25990
Episode: 357 | Reward: 200.0 | Q Loss: 0.7187322974205017 | Steps: 26190
Episode: 358 | Reward: 200.0 | Q Loss: 0.810425341129303 | Steps: 26390
Episode: 359 | Reward: 200.0 | Q Loss: 2.2548704147338867 | Steps: 26590
Episode: 360 | Reward: 200.0 | Q Loss: 1.144426703453064 | Steps: 26790
Episode: 361 | Reward: 200.0 | Q Loss: 0.7610101699829102 | Steps: 26990
Episode: 362 | Reward: 200.0 | Q Loss: 1.1353882551193237 | Steps: 27190
Episode: 363 | Reward: 200.0 | Q Loss: 0.9939608573913574 | Steps: 27390
Episode: 364 | Reward: 200.0 | Q Loss: 9.552783012390137 | Steps: 27590
Episode: 365 | Reward: 200.0 | Q Loss: 0.5190371870994568 | Steps: 27790
Episode: 366 | Reward: 200.0 | Q Loss: 1.0271282196044922 | Steps: 27990
Episode: 367 | Reward: 200.0 | Q Loss: 0.8797810673713684 | Steps: 28190
Episode: 368 | Reward: 200.0 | Q Loss: 0.9477847814559937 | Steps: 28390
Episode: 369 | Reward: 200.0 | Q Loss: 0.7708606719970703 | Steps: 28590
Episode: 370 | Reward: 200.0 | Q Loss: 1.541883945465088 | Steps: 28790
Episode: 371 | Reward: 200.0 | Q Loss: 1.7855091094970703 | Steps: 28990
Episode: 372 | Reward: 200.0 | Q Loss: 0.8652858138084412 | Steps: 29190
Episode: 373 | Reward: 200.0 | Q Loss: 0.9833880066871643 | Steps: 29390
Episode: 374 | Reward: 200.0 | Q Loss: 0.9691953659057617 | Steps: 29590
Episode: 375 | Reward: 200.0 | Q Loss: 0.9232019782066345 | Steps: 29790
Episode: 376 | Reward: 200.0 | Q Loss: 0.9316743612289429 | Steps: 29990
Episode: 377 | Reward: 200.0 | Q Loss: 1.8356919288635254 | Steps: 30190
Episode: 378 | Reward: 200.0 | Q Loss: 1.2746191024780273 | Steps: 30390
Episode: 379 | Reward: 200.0 | Q Loss: 0.5770366191864014 | Steps: 30590
Episode: 380 | Reward: 200.0 | Q Loss: 0.5881513357162476 | Steps: 30790
Episode: 381 | Reward: 200.0 | Q Loss: 1.2777748107910156 | Steps: 30990
Episode: 382 | Reward: 200.0 | Q Loss: 0.5578723549842834 | Steps: 31190
Episode: 383 | Reward: 200.0 | Q Loss: 1.2364532947540283 | Steps: 31390
Episode: 384 | Reward: 200.0 | Q Loss: 2.8629233837127686 | Steps: 31590
Episode: 385 | Reward: 200.0 | Q Loss: 1.192822813987732 | Steps: 31790
Episode: 386 | Reward: 200.0 | Q Loss: 2.5195791721343994 | Steps: 31990
Episode: 387 | Reward: 200.0 | Q Loss: 1.2150135040283203 | Steps: 32190
Episode: 388 | Reward: 200.0 | Q Loss: 0.9244675040245056 | Steps: 32390
Episode: 389 | Reward: 200.0 | Q Loss: 0.7767025828361511 | Steps: 32590
Episode: 390 | Reward: 200.0 | Q Loss: 0.5703221559524536 | Steps: 32790
Episode: 391 | Reward: 200.0 | Q Loss: 0.9305447936058044 | Steps: 32990
Episode: 392 | Reward: 200.0 | Q Loss: 1.32136070728302 | Steps: 33190
Episode: 393 | Reward: 182.0 | Q Loss: 1.2349655628204346 | Steps: 33372
Episode: 394 | Reward: 200.0 | Q Loss: 4.648564338684082 | Steps: 33572
Episode: 395 | Reward: 200.0 | Q Loss: 0.88783198595047 | Steps: 33772
Episode: 396 | Reward: 200.0 | Q Loss: 1.3285105228424072 | Steps: 33972
Episode: 397 | Reward: 200.0 | Q Loss: 1.4379334449768066 | Steps: 34172
Episode: 398 | Reward: 200.0 | Q Loss: 1.1849517822265625 | Steps: 34372
Episode: 399 | Reward: 200.0 | Q Loss: 1.8673155307769775 | Steps: 34572
Episode: 400 | Reward: 200.0 | Q Loss: 0.9171074032783508 | Steps: 34772
Episode: 401 | Reward: 200.0 | Q Loss: 7.401616096496582 | Steps: 34972
Episode: 402 | Reward: 200.0 | Q Loss: 1.516361951828003 | Steps: 35172
Episode: 403 | Reward: 200.0 | Q Loss: 0.7102411389350891 | Steps: 35372
Episode: 404 | Reward: 200.0 | Q Loss: 0.6517744064331055 | Steps: 35572
Episode: 405 | Reward: 196.0 | Q Loss: 0.9098066091537476 | Steps: 35768
Episode: 406 | Reward: 200.0 | Q Loss: 0.7806688547134399 | Steps: 35968
Episode: 407 | Reward: 200.0 | Q Loss: 0.9071618318557739 | Steps: 36168
Episode: 408 | Reward: 200.0 | Q Loss: 0.46439194679260254 | Steps: 36368
Episode: 409 | Reward: 200.0 | Q Loss: 0.5728858709335327 | Steps: 36568
Episode: 410 | Reward: 200.0 | Q Loss: 15.123063087463379 | Steps: 36768
Episode: 411 | Reward: 200.0 | Q Loss: 0.8029641509056091 | Steps: 36968
Episode: 412 | Reward: 200.0 | Q Loss: 0.9820628762245178 | Steps: 37168
Episode: 413 | Reward: 200.0 | Q Loss: 0.7114778757095337 | Steps: 37368
Episode: 414 | Reward: 200.0 | Q Loss: 0.9927303194999695 | Steps: 37568
Episode: 415 | Reward: 200.0 | Q Loss: 0.5459039211273193 | Steps: 37768
Episode: 416 | Reward: 200.0 | Q Loss: 1.9541188478469849 | Steps: 37968
Episode: 417 | Reward: 200.0 | Q Loss: 1.1330641508102417 | Steps: 38168
Episode: 418 | Reward: 180.0 | Q Loss: 1.0131150484085083 | Steps: 38348
Episode: 419 | Reward: 200.0 | Q Loss: 0.8548369407653809 | Steps: 38548
Episode: 420 | Reward: 200.0 | Q Loss: 1.6672101020812988 | Steps: 38748
Episode: 421 | Reward: 200.0 | Q Loss: 0.6407960653305054 | Steps: 38948
Episode: 422 | Reward: 200.0 | Q Loss: 1.1754729747772217 | Steps: 39148
Episode: 423 | Reward: 200.0 | Q Loss: 1.2668956518173218 | Steps: 39348
Episode: 424 | Reward: 200.0 | Q Loss: 2.474052667617798 | Steps: 39548
Episode: 425 | Reward: 191.0 | Q Loss: 0.5030182600021362 | Steps: 39739
Episode: 426 | Reward: 200.0 | Q Loss: 0.39592844247817993 | Steps: 39939
Episode: 427 | Reward: 200.0 | Q Loss: 1.1703972816467285 | Steps: 40139
Episode: 428 | Reward: 200.0 | Q Loss: 0.8967169523239136 | Steps: 40339
Episode: 429 | Reward: 200.0 | Q Loss: 16.835304260253906 | Steps: 40539
Episode: 430 | Reward: 200.0 | Q Loss: 16.83268928527832 | Steps: 40739
Episode: 431 | Reward: 200.0 | Q Loss: 0.98333740234375 | Steps: 40939
Episode: 432 | Reward: 200.0 | Q Loss: 2.766785144805908 | Steps: 41139
Episode: 433 | Reward: 200.0 | Q Loss: 0.5207390785217285 | Steps: 41339
Episode: 434 | Reward: 200.0 | Q Loss: 1.3181712627410889 | Steps: 41539
Episode: 435 | Reward: 200.0 | Q Loss: 1.3396834135055542 | Steps: 41739
Episode: 436 | Reward: 200.0 | Q Loss: 1.0055947303771973 | Steps: 41939
Episode: 437 | Reward: 200.0 | Q Loss: 0.8006575107574463 | Steps: 42139
Episode: 438 | Reward: 200.0 | Q Loss: 0.8652403950691223 | Steps: 42339
Episode: 439 | Reward: 200.0 | Q Loss: 1.1604982614517212 | Steps: 42539
Episode: 440 | Reward: 200.0 | Q Loss: 1.5280709266662598 | Steps: 42739
Episode: 441 | Reward: 200.0 | Q Loss: 1.4041554927825928 | Steps: 42939
Episode: 442 | Reward: 200.0 | Q Loss: 1.255141019821167 | Steps: 43139
Episode: 443 | Reward: 200.0 | Q Loss: 1.2379989624023438 | Steps: 43339
Episode: 444 | Reward: 200.0 | Q Loss: 1.774141550064087 | Steps: 43539
Episode: 445 | Reward: 200.0 | Q Loss: 0.7961943745613098 | Steps: 43739
Episode: 446 | Reward: 200.0 | Q Loss: 0.959348201751709 | Steps: 43939
Episode: 447 | Reward: 200.0 | Q Loss: 0.9402597546577454 | Steps: 44139
Episode: 448 | Reward: 200.0 | Q Loss: 1.313396692276001 | Steps: 44339
Episode: 449 | Reward: 200.0 | Q Loss: 1.6082203388214111 | Steps: 44539
Episode: 450 | Reward: 200.0 | Q Loss: 0.6972222328186035 | Steps: 44739
Episode: 451 | Reward: 200.0 | Q Loss: 1.6414333581924438 | Steps: 44939
Episode: 452 | Reward: 200.0 | Q Loss: 0.6316331028938293 | Steps: 45139
Episode: 453 | Reward: 200.0 | Q Loss: 0.7099460959434509 | Steps: 45339
Episode: 454 | Reward: 200.0 | Q Loss: 22.219833374023438 | Steps: 45539
Episode: 455 | Reward: 200.0 | Q Loss: 0.5873964428901672 | Steps: 45739
Episode: 456 | Reward: 200.0 | Q Loss: 1.432880163192749 | Steps: 45939
Episode: 457 | Reward: 200.0 | Q Loss: 0.5011439919471741 | Steps: 46139
Episode: 458 | Reward: 200.0 | Q Loss: 12.958439826965332 | Steps: 46339
Episode: 459 | Reward: 200.0 | Q Loss: 1.4143767356872559 | Steps: 46539
Episode: 460 | Reward: 189.0 | Q Loss: 2.033846378326416 | Steps: 46728
Episode: 461 | Reward: 200.0 | Q Loss: 0.5931727886199951 | Steps: 46928
Episode: 462 | Reward: 200.0 | Q Loss: 0.4816763699054718 | Steps: 47128
Episode: 463 | Reward: 200.0 | Q Loss: 1.153536081314087 | Steps: 47328
Episode: 464 | Reward: 200.0 | Q Loss: 1.1462515592575073 | Steps: 47528
Episode: 465 | Reward: 200.0 | Q Loss: 0.623166024684906 | Steps: 47728
Episode: 466 | Reward: 200.0 | Q Loss: 2.0708260536193848 | Steps: 47928
Episode: 467 | Reward: 200.0 | Q Loss: 0.6307193040847778 | Steps: 48128
Episode: 468 | Reward: 200.0 | Q Loss: 2.4508347511291504 | Steps: 48328
Episode: 469 | Reward: 200.0 | Q Loss: 1.355965495109558 | Steps: 48528
Episode: 470 | Reward: 200.0 | Q Loss: 0.5776239037513733 | Steps: 48728
Episode: 471 | Reward: 200.0 | Q Loss: 0.5240627527236938 | Steps: 48928
Episode: 472 | Reward: 200.0 | Q Loss: 1.1375333070755005 | Steps: 49128
Episode: 473 | Reward: 200.0 | Q Loss: 0.6988280415534973 | Steps: 49328
Episode: 474 | Reward: 200.0 | Q Loss: 0.5347227454185486 | Steps: 49528
Episode: 475 | Reward: 188.0 | Q Loss: 33.303070068359375 | Steps: 49716
Episode: 476 | Reward: 200.0 | Q Loss: 0.7139285802841187 | Steps: 49916
Episode: 477 | Reward: 200.0 | Q Loss: 0.5908573865890503 | Steps: 50116
Episode: 478 | Reward: 200.0 | Q Loss: 1.141902208328247 | Steps: 50316
Episode: 479 | Reward: 200.0 | Q Loss: 0.5400300621986389 | Steps: 50516
Episode: 480 | Reward: 200.0 | Q Loss: 0.9735302925109863 | Steps: 50716
Episode: 481 | Reward: 200.0 | Q Loss: 1.7679487466812134 | Steps: 50916
Episode: 482 | Reward: 200.0 | Q Loss: 1.7210307121276855 | Steps: 51116
Episode: 483 | Reward: 200.0 | Q Loss: 14.231219291687012 | Steps: 51316
Episode: 484 | Reward: 200.0 | Q Loss: 0.46773552894592285 | Steps: 51516
Episode: 485 | Reward: 200.0 | Q Loss: 20.543943405151367 | Steps: 51716
Episode: 486 | Reward: 200.0 | Q Loss: 19.256607055664062 | Steps: 51916
Episode: 487 | Reward: 200.0 | Q Loss: 0.5373047590255737 | Steps: 52116
Episode: 488 | Reward: 200.0 | Q Loss: 0.4864971339702606 | Steps: 52316
Episode: 489 | Reward: 200.0 | Q Loss: 1.5864787101745605 | Steps: 52516
Episode: 490 | Reward: 200.0 | Q Loss: 0.9731367826461792 | Steps: 52716
Episode: 491 | Reward: 200.0 | Q Loss: 1.0923272371292114 | Steps: 52916
Episode: 492 | Reward: 200.0 | Q Loss: 2.005795955657959 | Steps: 53116
Episode: 493 | Reward: 200.0 | Q Loss: 0.8033285737037659 | Steps: 53316
Episode: 494 | Reward: 200.0 | Q Loss: 1.9274611473083496 | Steps: 53516
Episode: 495 | Reward: 200.0 | Q Loss: 30.625669479370117 | Steps: 53716
Episode: 496 | Reward: 200.0 | Q Loss: 0.5649256706237793 | Steps: 53916
Episode: 497 | Reward: 200.0 | Q Loss: 4.254671096801758 | Steps: 54116
Episode: 498 | Reward: 200.0 | Q Loss: 1.095321774482727 | Steps: 54316
Episode: 499 | Reward: 200.0 | Q Loss: 1.9010581970214844 | Steps: 54516
Episode: 500 | Reward: 200.0 | Q Loss: 21.713376998901367 | Steps: 54716
Episode: 501 | Reward: 200.0 | Q Loss: 0.7436134219169617 | Steps: 54916
Episode: 502 | Reward: 200.0 | Q Loss: 2.479930877685547 | Steps: 55116
Episode: 503 | Reward: 200.0 | Q Loss: 2.1837193965911865 | Steps: 55316
Episode: 504 | Reward: 200.0 | Q Loss: 0.7138375043869019 | Steps: 55516
Episode: 505 | Reward: 200.0 | Q Loss: 31.912378311157227 | Steps: 55716
Episode: 506 | Reward: 200.0 | Q Loss: 1.25018310546875 | Steps: 55916
Episode: 507 | Reward: 191.0 | Q Loss: 0.6206717491149902 | Steps: 56107
Episode: 508 | Reward: 200.0 | Q Loss: 0.7340364456176758 | Steps: 56307
Episode: 509 | Reward: 200.0 | Q Loss: 0.58873051404953 | Steps: 56507
Episode: 510 | Reward: 200.0 | Q Loss: 0.63885098695755 | Steps: 56707
Episode: 511 | Reward: 200.0 | Q Loss: 27.341135025024414 | Steps: 56907
Episode: 512 | Reward: 200.0 | Q Loss: 0.6411325335502625 | Steps: 57107
Episode: 513 | Reward: 200.0 | Q Loss: 0.8063345551490784 | Steps: 57307
Episode: 514 | Reward: 196.0 | Q Loss: 0.7693508267402649 | Steps: 57503
Episode: 515 | Reward: 200.0 | Q Loss: 0.7039704322814941 | Steps: 57703
Episode: 516 | Reward: 200.0 | Q Loss: 0.8607640266418457 | Steps: 57903
Episode: 517 | Reward: 200.0 | Q Loss: 2.2803540229797363 | Steps: 58103
Episode: 518 | Reward: 200.0 | Q Loss: 0.5673649311065674 | Steps: 58303
Episode: 519 | Reward: 200.0 | Q Loss: 1.1224857568740845 | Steps: 58503
Episode: 520 | Reward: 200.0 | Q Loss: 0.6548367738723755 | Steps: 58703
Episode: 521 | Reward: 200.0 | Q Loss: 0.6264511346817017 | Steps: 58903
Episode: 522 | Reward: 200.0 | Q Loss: 1.9453870058059692 | Steps: 59103
Episode: 523 | Reward: 200.0 | Q Loss: 1.764831781387329 | Steps: 59303
Episode: 524 | Reward: 200.0 | Q Loss: 0.7438512444496155 | Steps: 59503
Episode: 525 | Reward: 200.0 | Q Loss: 1.8052043914794922 | Steps: 59703
Episode: 526 | Reward: 200.0 | Q Loss: 0.8262094259262085 | Steps: 59903
Episode: 527 | Reward: 200.0 | Q Loss: 26.392520904541016 | Steps: 60103
Episode: 528 | Reward: 200.0 | Q Loss: 0.8273916244506836 | Steps: 60303
Episode: 529 | Reward: 200.0 | Q Loss: 1.8912173509597778 | Steps: 60503
Episode: 530 | Reward: 200.0 | Q Loss: 1.653618574142456 | Steps: 60703
Episode: 531 | Reward: 200.0 | Q Loss: 10.847455978393555 | Steps: 60903
Episode: 532 | Reward: 200.0 | Q Loss: 1.3258123397827148 | Steps: 61103
Episode: 533 | Reward: 200.0 | Q Loss: 29.185758590698242 | Steps: 61303
Episode: 534 | Reward: 200.0 | Q Loss: 23.60797119140625 | Steps: 61503
Episode: 535 | Reward: 200.0 | Q Loss: 0.5599201917648315 | Steps: 61703
Episode: 536 | Reward: 200.0 | Q Loss: 0.42255866527557373 | Steps: 61903
Episode: 537 | Reward: 200.0 | Q Loss: 25.00352668762207 | Steps: 62103
Episode: 538 | Reward: 200.0 | Q Loss: 1.5594780445098877 | Steps: 62303
Episode: 539 | Reward: 200.0 | Q Loss: 1.7729490995407104 | Steps: 62503
Episode: 540 | Reward: 200.0 | Q Loss: 35.76847839355469 | Steps: 62703
Episode: 541 | Reward: 200.0 | Q Loss: 0.5963406562805176 | Steps: 62903
Episode: 542 | Reward: 200.0 | Q Loss: 0.6470787525177002 | Steps: 63103
Episode: 543 | Reward: 200.0 | Q Loss: 0.5350054502487183 | Steps: 63303
Episode: 544 | Reward: 200.0 | Q Loss: 2.9048171043395996 | Steps: 63503
Episode: 545 | Reward: 200.0 | Q Loss: 0.5774960517883301 | Steps: 63703
Episode: 546 | Reward: 200.0 | Q Loss: 2.146047592163086 | Steps: 63903
Episode: 547 | Reward: 200.0 | Q Loss: 0.5704655647277832 | Steps: 64103
Episode: 548 | Reward: 200.0 | Q Loss: 8.814516067504883 | Steps: 64303
Episode: 549 | Reward: 200.0 | Q Loss: 0.6717347502708435 | Steps: 64503
Episode: 550 | Reward: 200.0 | Q Loss: 0.7351520657539368 | Steps: 64703
Episode: 551 | Reward: 200.0 | Q Loss: 0.8099414110183716 | Steps: 64903
Episode: 552 | Reward: 200.0 | Q Loss: 0.5210525989532471 | Steps: 65103
Episode: 553 | Reward: 200.0 | Q Loss: 1.1510506868362427 | Steps: 65303
Episode: 554 | Reward: 200.0 | Q Loss: 0.5692469477653503 | Steps: 65503
Episode: 555 | Reward: 200.0 | Q Loss: 0.6416986584663391 | Steps: 65703
Episode: 556 | Reward: 200.0 | Q Loss: 13.287510871887207 | Steps: 65903
Episode: 557 | Reward: 200.0 | Q Loss: 0.5857623815536499 | Steps: 66103
Episode: 558 | Reward: 200.0 | Q Loss: 0.49364006519317627 | Steps: 66303
Episode: 559 | Reward: 200.0 | Q Loss: 0.4736515283584595 | Steps: 66503
Episode: 560 | Reward: 200.0 | Q Loss: 1.5163670778274536 | Steps: 66703
Episode: 561 | Reward: 200.0 | Q Loss: 2.4335951805114746 | Steps: 66903
Episode: 562 | Reward: 200.0 | Q Loss: 11.748332023620605 | Steps: 67103
Episode: 563 | Reward: 200.0 | Q Loss: 1.302127718925476 | Steps: 67303
Episode: 564 | Reward: 200.0 | Q Loss: 11.55974292755127 | Steps: 67503
Episode: 565 | Reward: 200.0 | Q Loss: 0.6575162410736084 | Steps: 67703
Episode: 566 | Reward: 200.0 | Q Loss: 1.2272469997406006 | Steps: 67903
Episode: 567 | Reward: 200.0 | Q Loss: 15.3543119430542 | Steps: 68103
Episode: 568 | Reward: 200.0 | Q Loss: 1.2019453048706055 | Steps: 68303
Episode: 569 | Reward: 200.0 | Q Loss: 1.156887412071228 | Steps: 68503
Episode: 570 | Reward: 200.0 | Q Loss: 0.4697071313858032 | Steps: 68703
Episode: 571 | Reward: 200.0 | Q Loss: 0.40883469581604004 | Steps: 68903
Episode: 572 | Reward: 200.0 | Q Loss: 32.77718734741211 | Steps: 69103
Episode: 573 | Reward: 200.0 | Q Loss: 1.0847649574279785 | Steps: 69303
Episode: 574 | Reward: 200.0 | Q Loss: 0.6415535807609558 | Steps: 69503
Episode: 575 | Reward: 200.0 | Q Loss: 0.7459777593612671 | Steps: 69703
Episode: 576 | Reward: 200.0 | Q Loss: 0.5604656934738159 | Steps: 69903
Episode: 577 | Reward: 200.0 | Q Loss: 0.9744609594345093 | Steps: 70103
Episode: 578 | Reward: 200.0 | Q Loss: 0.7723571062088013 | Steps: 70303
Episode: 579 | Reward: 200.0 | Q Loss: 20.402610778808594 | Steps: 70503
Episode: 580 | Reward: 200.0 | Q Loss: 0.4818493127822876 | Steps: 70703
Episode: 581 | Reward: 200.0 | Q Loss: 0.5144594311714172 | Steps: 70903
Episode: 582 | Reward: 200.0 | Q Loss: 1.1954221725463867 | Steps: 71103
Episode: 583 | Reward: 200.0 | Q Loss: 35.94108963012695 | Steps: 71303
Episode: 584 | Reward: 200.0 | Q Loss: 0.4325122833251953 | Steps: 71503
Episode: 585 | Reward: 200.0 | Q Loss: 0.5353960990905762 | Steps: 71703
Episode: 586 | Reward: 200.0 | Q Loss: 32.48006820678711 | Steps: 71903
Episode: 587 | Reward: 200.0 | Q Loss: 0.9479044675827026 | Steps: 72103
Episode: 588 | Reward: 200.0 | Q Loss: 11.812029838562012 | Steps: 72303
Episode: 589 | Reward: 200.0 | Q Loss: 0.5937407612800598 | Steps: 72503
Episode: 590 | Reward: 200.0 | Q Loss: 0.4068021774291992 | Steps: 72703
Episode: 591 | Reward: 200.0 | Q Loss: 0.8155193328857422 | Steps: 72903
Episode: 592 | Reward: 200.0 | Q Loss: 0.6846616268157959 | Steps: 73103
Episode: 593 | Reward: 200.0 | Q Loss: 7.475743770599365 | Steps: 73303
Episode: 594 | Reward: 200.0 | Q Loss: 0.6540611386299133 | Steps: 73503
Episode: 595 | Reward: 200.0 | Q Loss: 0.5473579168319702 | Steps: 73703
Episode: 596 | Reward: 195.0 | Q Loss: 0.4890391230583191 | Steps: 73898
Episode: 597 | Reward: 200.0 | Q Loss: 0.9094619750976562 | Steps: 74098
Episode: 598 | Reward: 200.0 | Q Loss: 11.657470703125 | Steps: 74298
Episode: 599 | Reward: 200.0 | Q Loss: 25.975784301757812 | Steps: 74498
Episode: 600 | Reward: 200.0 | Q Loss: 19.202058792114258 | Steps: 74698
Episode: 601 | Reward: 200.0 | Q Loss: 0.5077760815620422 | Steps: 74898
Episode: 602 | Reward: 200.0 | Q Loss: 2.0128743648529053 | Steps: 75098
Episode: 603 | Reward: 200.0 | Q Loss: 2.0227644443511963 | Steps: 75298
Episode: 604 | Reward: 200.0 | Q Loss: 20.914142608642578 | Steps: 75498
Episode: 605 | Reward: 200.0 | Q Loss: 2.046792984008789 | Steps: 75698
Episode: 606 | Reward: 200.0 | Q Loss: 0.470726877450943 | Steps: 75898
Episode: 607 | Reward: 200.0 | Q Loss: 0.6988425254821777 | Steps: 76098
Episode: 608 | Reward: 200.0 | Q Loss: 0.4710751175880432 | Steps: 76298
Episode: 609 | Reward: 200.0 | Q Loss: 0.4796743392944336 | Steps: 76498
Episode: 610 | Reward: 200.0 | Q Loss: 0.630874752998352 | Steps: 76698
Episode: 611 | Reward: 200.0 | Q Loss: 1.4753087759017944 | Steps: 76898
Episode: 612 | Reward: 200.0 | Q Loss: 0.48946839570999146 | Steps: 77098
Episode: 613 | Reward: 200.0 | Q Loss: 1.438929796218872 | Steps: 77298
Episode: 614 | Reward: 200.0 | Q Loss: 1.618348240852356 | Steps: 77498
Episode: 615 | Reward: 200.0 | Q Loss: 0.8997259736061096 | Steps: 77698
Episode: 616 | Reward: 200.0 | Q Loss: 38.405975341796875 | Steps: 77898
Episode: 617 | Reward: 200.0 | Q Loss: 0.812782347202301 | Steps: 78098
Episode: 618 | Reward: 200.0 | Q Loss: 0.9743300080299377 | Steps: 78298
Episode: 619 | Reward: 200.0 | Q Loss: 0.5938984155654907 | Steps: 78498
Episode: 620 | Reward: 200.0 | Q Loss: 0.3853608965873718 | Steps: 78698
Episode: 621 | Reward: 200.0 | Q Loss: 0.9005720615386963 | Steps: 78898
Episode: 622 | Reward: 200.0 | Q Loss: 1.9855624437332153 | Steps: 79098
Episode: 623 | Reward: 200.0 | Q Loss: 1.1784589290618896 | Steps: 79298
Episode: 624 | Reward: 200.0 | Q Loss: 0.9418923854827881 | Steps: 79498
Episode: 625 | Reward: 200.0 | Q Loss: 23.644346237182617 | Steps: 79698
Episode: 626 | Reward: 200.0 | Q Loss: 51.943634033203125 | Steps: 79898
Episode: 627 | Reward: 200.0 | Q Loss: 0.6295223832130432 | Steps: 80098
Episode: 628 | Reward: 200.0 | Q Loss: 26.507471084594727 | Steps: 80298
